46699	163.0
46700	163.0
46701	163.0
46702	163.0
46703	163.0
46704	163.0
46705	163.0
46706	163.0
46707	163.0
46708	149.0
46709	163.0
46710	149.0
46711	149.0
46712	149.0
46713	149.0
46714	149.0
46715	149.0
46716	149.0
46717	261.0
46718	261.0
46719	261.0
46720	261.0
46721	261.0
46722	261.0
46723	261.0
46724	261.0
46725	261.0
46726	261.0
46727	261.0
46728	261.0
46729	261.0
46730	261.0
46731	261.0
46732	122.0
46733	122.0
46734	122.0
46735	122.0
46736	122.0
46737	122.0
46738	122.0
46739	167.0
46740	167.0
46741	167.0
46742	228.0
46743	228.0
46744	228.0
46745	228.0
46746	228.0
46747	228.0
46748	228.0
46749	228.0
46750	166.0
46751	166.0
46752	166.0
46753	166.0
46754	166.0
46755	166.0
46756	166.0
46757	65.0
46758	65.0
46759	65.0
46760	65.0
46761	65.0
46762	226.0
46763	226.0
46764	226.0
46765	226.0
46766	226.0
46767	226.0
46768	226.0
46769	226.0
46770	226.0
46771	226.0
46772	226.0
46773	226.0
46774	226.0
46775	226.0
46776	226.0
46777	226.0
46778	226.0
46779	226.0
46780	228.0
46781	228.0
46782	167.0
46783	167.0
46784	117.0
46785	117.0
46786	117.0
46787	117.0
46788	117.0
46789	117.0
46790	117.0
46791	117.0
46792	115.0
46793	115.0
46794	115.0
46795	116.0
46796	116.0
46797	116.0
46798	116.0
46799	116.0
46800	116.0
46801	116.0
46802	116.0
46803	116.0
46804	116.0
46805	116.0
46806	116.0
46807	309.0
46808	309.0
46809	309.0
46810	178.0
46811	178.0
46812	178.0
46813	178.0
46814	178.0
46815	178.0
46816	178.0
46817	178.0
46818	178.0
46819	178.0
46820	178.0
46821	178.0
46822	178.0
46823	117.0
46824	178.0
46825	117.0
46826	117.0
46827	117.0
46828	117.0
46829	132.0
46830	132.0
46831	132.0
46832	133.0
46833	133.0
46834	133.0
46835	133.0
46836	133.0
46837	137.0
46838	137.0
46839	137.0
46840	133.0
46841	133.0
46842	133.0
46843	133.0
46844	133.0
46845	133.0
46846	133.0
46847	133.0
46848	133.0
46849	133.0
46850	138.0
46851	138.0
46852	282.0
46853	282.0
46854	282.0
46855	282.0
46856	282.0
46857	282.0
46858	282.0
46859	282.0
46860	282.0
46861	282.0
46862	282.0
46863	132.0
46864	132.0
46865	132.0
46866	132.0
46867	132.0
46868	132.0
46869	132.0
46870	132.0
46871	132.0
46872	132.0
46873	132.0
46874	397.0
46875	397.0
46876	397.0
46877	402.0
46878	402.0
46879	402.0
46880	402.0
46881	402.0
46882	242.0
46883	402.0
46884	242.0
46885	238.0
46886	238.0
46887	238.0
46888	238.0
46889	238.0
46890	238.0
46891	238.0
46892	238.0
46893	238.0
46894	238.0
46895	238.0
46896	238.0
46897	244.0
46898	244.0
46899	244.0
46900	247.0
46901	247.0
46902	247.0
46903	247.0
46904	247.0
46905	247.0
46906	247.0
46907	247.0
46908	247.0
46909	247.0
46910	247.0
46911	247.0
46912	247.0
46913	247.0
46914	247.0
46915	247.0
46916	247.0
46917	247.0
46918	247.0
46919	247.0
46920	0.0
46921	0.0
46922	0.0
46923	0.0
46924	0.0
46925	0.0
46926	0.0
46927	0.0
46928	193.0
46929	193.0
46930	193.0
46931	0.0
46932	0.0
46933	0.0
46934	0.0
46935	0.0
46936	0.0
46937	0.0
46938	0.0
46939	0.0
46940	0.0
46941	0.0
46942	0.0
46943	439.0
46944	439.0
46945	439.0
46946	439.0
46947	439.0
46948	439.0
46949	439.0
46950	439.0
46951	440.0
46952	439.0
46953	439.0
46954	440.0
46955	440.0
46956	440.0
46957	440.0
46958	440.0
46959	440.0
46960	440.0
46961	486.0
46962	486.0
46963	486.0
46964	486.0
46965	486.0
46966	454.0
46967	454.0
46968	454.0
46969	462.0
46970	462.0
46971	462.0
46972	462.0
46973	462.0
46974	456.0
46975	456.0
46976	456.0
46977	461.0
46978	461.0
46979	461.0
46980	461.0
46981	461.0
46982	461.0
46983	461.0
46984	461.0
46985	461.0
46986	461.0
46987	461.0
46988	461.0
46989	105.0
46990	105.0
46991	105.0
46992	105.0
46993	105.0
46994	105.0
46995	105.0
46996	105.0
46997	105.0
46998	105.0
46999	105.0
47000	105.0
47001	105.0
47002	105.0
47003	105.0
47004	105.0
47005	105.0
47006	105.0
47007	108.0
47008	108.0
47009	108.0
47010	108.0
47011	108.0
47012	125.0
47013	125.0
47014	125.0
47015	125.0
47016	125.0
47017	125.0
47018	125.0
47019	125.0
47020	34.0
47021	34.0
47022	34.0
47023	34.0
47024	34.0
47025	34.0
47026	34.0
47027	34.0
47028	34.0
47029	34.0
47030	34.0
47031	34.0
47032	34.0
47033	34.0
47034	34.0
47035	47.0
47036	47.0
47037	47.0
47038	47.0
47039	47.0
47040	47.0
47041	47.0
47042	47.0
47043	47.0
47044	47.0
47045	47.0
47046	50.0
47047	50.0
47048	50.0
47049	50.0
47050	50.0
47051	50.0
47052	50.0
47053	50.0
47054	50.0
47055	50.0
47056	50.0
47057	50.0
47058	50.0
47059	50.0
47060	50.0
47061	50.0
47062	50.0
47063	50.0
47064	50.0
47065	50.0
47066	50.0
47067	50.0
47068	50.0
47069	50.0
47070	50.0
47071	50.0
47072	50.0
47073	50.0
47074	50.0
47075	147.0
47076	147.0
47077	147.0
47078	147.0
47079	147.0
47080	335.0
47081	335.0
47082	335.0
47083	335.0
47084	335.0
47085	335.0
47086	335.0
47087	335.0
47088	384.0
47089	335.0
47090	335.0
47091	384.0
47092	384.0
47093	337.0
47094	337.0
47095	337.0
47096	337.0
47097	337.0
47098	384.0
47099	384.0
47100	384.0
47101	384.0
47102	384.0
47103	400.0
47104	400.0
47105	400.0
47106	400.0
47107	400.0
47108	400.0
47109	400.0
47110	400.0
47111	42.0
47112	400.0
47113	42.0
47114	400.0
47115	400.0
47116	400.0
47117	400.0
47118	400.0
47119	400.0
47120	400.0
47121	223.0
47122	223.0
47123	223.0
47124	223.0
47125	223.0
47126	223.0
47127	223.0
47128	223.0
47129	223.0
47130	223.0
47131	223.0
47132	223.0
47133	42.0
47134	125.0
47135	125.0
47136	125.0
47137	125.0
47138	125.0
47139	125.0
47140	125.0
47141	125.0
47142	125.0
47143	125.0
47144	125.0
47145	125.0
47146	125.0
47147	368.0
47148	368.0
47149	368.0
47150	368.0
47151	368.0
47152	368.0
47153	368.0
47154	368.0
47155	358.0
47156	358.0
47157	358.0
47158	358.0
47159	366.0
47160	366.0
47161	366.0
47162	366.0
47163	366.0
47164	366.0
47165	357.0
47166	357.0
47167	357.0
47168	357.0
47169	357.0
47170	333.0
47171	333.0
47172	333.0
47173	334.0
47174	334.0
47175	339.0
47176	339.0
47177	334.0
47178	334.0
47179	334.0
47180	334.0
47181	334.0
47182	334.0
47183	334.0
47184	334.0
47185	334.0
47186	334.0
47187	334.0
47188	345.0
47189	345.0
47190	345.0
47191	345.0
47192	345.0
47193	345.0
47194	345.0
47195	342.0
47196	342.0
47197	342.0
47198	342.0
47199	342.0
47200	336.0
47201	336.0
47202	336.0
47203	342.0
47204	342.0
47205	342.0
47206	342.0
47207	342.0
47208	342.0
47209	342.0
47210	335.0
47211	335.0
47212	335.0
47213	335.0
47214	383.0
47215	383.0
47216	383.0
47217	381.0
47218	381.0
47219	386.0
47220	386.0
47221	381.0
47222	381.0
47223	381.0
47224	381.0
47225	386.0
47226	386.0
47227	386.0
47228	386.0
47229	386.0
47230	386.0
47231	386.0
47232	382.0
47233	382.0
47234	382.0
47235	382.0
47236	382.0
47237	364.0
47238	364.0
47239	364.0
47240	360.0
47241	360.0
47242	360.0
47243	360.0
47244	371.0
47245	360.0
47246	360.0
47247	360.0
47248	370.0
47249	370.0
47250	370.0
47251	370.0
47252	370.0
47253	370.0
47254	370.0
47255	370.0
47256	370.0
47257	370.0
47258	370.0
47259	370.0
47260	374.0
47261	370.0
47262	374.0
47263	374.0
47264	374.0
47265	374.0
47266	374.0
47267	363.0
47268	363.0
47269	363.0
47270	368.0
47271	368.0
47272	368.0
47273	368.0
47274	368.0
47275	368.0
47276	368.0
47277	368.0
47278	368.0
47279	368.0
47280	368.0
47281	147.0
47282	147.0
47283	57.0
47284	147.0
47285	57.0
47286	57.0
47287	57.0
47288	44.0
47289	57.0
47290	57.0
47291	57.0
47292	57.0
47293	57.0
47294	57.0
47295	57.0
47296	57.0
47297	57.0
47298	57.0
47299	57.0
47300	57.0
47301	57.0
47302	57.0
47303	295.0
47304	295.0
47305	295.0
47306	263.0
47307	263.0
47308	263.0
47309	171.0
47310	263.0
47311	263.0
47312	380.0
47313	380.0
47314	380.0
47315	380.0
47316	171.0
47317	171.0
47318	171.0
47319	171.0
47320	171.0
47321	380.0
47322	380.0
47323	380.0
47324	296.0
47325	380.0
47326	380.0
47327	380.0
47328	380.0
47329	380.0
47330	380.0
47331	380.0
47332	380.0
47333	380.0
47334	380.0
47335	380.0
47336	383.0
47337	383.0
47338	383.0
47339	383.0
47340	383.0
47341	383.0
47342	383.0
47343	383.0
47344	383.0
47345	383.0
47346	383.0
47347	254.0
47348	254.0
47349	254.0
47350	254.0
47351	254.0
47352	254.0
47353	254.0
47354	254.0
47355	251.0
47356	251.0
47357	251.0
47358	251.0
47359	251.0
47360	251.0
47361	251.0
47362	251.0
47363	252.0
47364	251.0
47365	243.0
47366	243.0
47367	243.0
47368	243.0
47369	243.0
47370	152.0
47371	152.0
47372	152.0
47373	230.0
47374	230.0
47375	230.0
47376	230.0
47377	230.0
47378	230.0
47379	230.0
47380	230.0
47381	230.0
47382	230.0
47383	230.0
47384	230.0
47385	230.0
47386	230.0
47387	230.0
47388	231.0
47389	231.0
47390	231.0
47391	231.0
47392	231.0
47393	231.0
47394	231.0
47395	264.0
47396	264.0
47397	264.0
47398	264.0
47399	264.0
47400	264.0
47401	264.0
47402	264.0
47403	264.0
47404	264.0
47405	264.0
47406	264.0
47407	264.0
47408	264.0
47409	264.0
47410	264.0
47411	264.0
47412	264.0
47413	264.0
47414	264.0
47415	187.0
47416	191.0
47417	187.0
47418	141.0
47419	141.0
47420	141.0
47421	141.0
47422	141.0
47423	141.0
47424	141.0
47425	141.0
47426	141.0
47427	141.0
47428	141.0
47429	141.0
47430	141.0
47431	141.0
47432	141.0
47433	141.0
47434	141.0
47435	170.0
47436	170.0
47437	170.0
47438	83.0
47439	83.0
47440	156.0
47441	77.0
47442	77.0
47443	77.0
47444	77.0
47445	77.0
47446	77.0
47447	77.0
47448	77.0
47449	77.0
47450	77.0
47451	77.0
47452	77.0
47453	77.0
47454	77.0
47455	77.0
47456	253.0
47457	253.0
47458	253.0
47459	253.0
47460	253.0
47461	253.0
47462	253.0
47463	253.0
47464	253.0
47465	253.0
47466	253.0
47467	253.0
47468	254.0
47469	254.0
47470	254.0
47471	254.0
47472	254.0
47473	254.0
47474	254.0
47475	254.0
47476	254.0
47477	254.0
47478	254.0
47479	254.0
47480	254.0
47481	254.0
47482	51.0
47483	37.0
47484	51.0
47485	37.0
47486	37.0
47487	37.0
47488	37.0
47489	37.0
47490	36.0
47491	36.0
47492	36.0
47493	37.0
47494	37.0
47495	37.0
47496	37.0
47497	37.0
47498	37.0
47499	37.0
47500	40.0
47501	40.0
47502	40.0
47503	40.0
47504	40.0
47505	3.0
47506	3.0
47507	3.0
47508	3.0
47509	3.0
47510	3.0
47511	3.0
47512	3.0
47513	182.0
47514	3.0
47515	182.0
47516	181.0
47517	181.0
47518	181.0
47519	181.0
47520	181.0
47521	181.0
47522	181.0
47523	181.0
47524	181.0
47525	181.0
47526	181.0
47527	181.0
47528	181.0
47529	181.0
47530	181.0
47531	181.0
47532	181.0
47533	181.0
47534	181.0
47535	182.0
47536	182.0
47537	182.0
47538	187.0
47539	187.0
47540	187.0
47541	187.0
47542	187.0
47543	187.0
47544	187.0
47545	187.0
47546	187.0
47547	187.0
47548	191.0
47549	0.0
47550	0.0
47551	0.0
47552	0.0
47553	0.0
47554	0.0
47555	0.0
47556	0.0
47557	0.0
47558	0.0
47559	0.0
47560	0.0
47561	0.0
47562	0.0
47563	0.0
47564	0.0
47565	0.0
47566	0.0
47567	0.0
47568	0.0
47569	0.0
47570	0.0
47571	0.0
47572	0.0
47573	0.0
47574	0.0
47575	0.0
47576	0.0
47577	0.0
47578	0.0
47579	0.0
47580	0.0
47581	0.0
47582	0.0
47583	0.0
47584	0.0
47585	0.0
47586	0.0
47587	0.0
47588	0.0
47589	0.0
47590	0.0
47591	0.0
47592	0.0
47593	0.0
47594	0.0
47595	0.0
47596	0.0
47597	195.0
47598	195.0
47599	195.0
47600	195.0
47601	195.0
47602	64.0
47603	64.0
47604	64.0
47605	64.0
47606	64.0
47607	64.0
47608	64.0
47609	64.0
47610	64.0
47611	64.0
47612	64.0
47613	64.0
47614	64.0
47615	64.0
47616	64.0
47617	269.0
47618	269.0
47619	269.0
47620	269.0
47621	269.0
47622	269.0
47623	269.0
47624	269.0
47625	269.0
47626	269.0
47627	269.0
47628	172.0
47629	172.0
47630	172.0
47631	172.0
47632	172.0
47633	27.0
47634	172.0
47635	27.0
47636	27.0
47637	27.0
47638	27.0
47639	27.0
47640	120.0
47641	143.0
47642	143.0
47643	143.0
47644	143.0
47645	143.0
47646	143.0
47647	143.0
47648	0.0
47649	0.0
47650	0.0
47651	143.0
47652	143.0
47653	143.0
47654	143.0
47655	143.0
47656	143.0
47657	143.0
47658	0.0
47659	0.0
47660	0.0
47661	0.0
47662	0.0
47663	0.0
47664	0.0
47665	0.0
47666	0.0
47667	0.0
47668	0.0
47669	0.0
47670	0.0
47671	0.0
47672	0.0
47673	0.0
47674	0.0
47675	0.0
47676	0.0
47677	0.0
47678	0.0
47679	0.0
47680	0.0
47681	0.0
47682	0.0
47683	0.0
47684	450.0
47685	450.0
47686	450.0
47687	450.0
47688	450.0
47689	450.0
47690	450.0
47691	450.0
47692	450.0
47693	450.0
47694	450.0
47695	450.0
47696	450.0
47697	450.0
47698	450.0
47699	450.0
47700	450.0
47701	450.0
47702	450.0
47703	450.0
47704	450.0
47705	450.0
47706	450.0
47707	118.0
47708	448.0
47709	118.0
47710	448.0
47711	448.0
47712	448.0
47713	448.0
47714	448.0
47715	87.0
47716	87.0
47717	87.0
47718	87.0
47719	87.0
47720	87.0
47721	87.0
47722	87.0
47723	87.0
47724	87.0
47725	87.0
47726	87.0
47727	87.0
47728	87.0
47729	87.0
47730	87.0
47731	87.0
47732	87.0
47733	87.0
47734	87.0
47735	87.0
47736	87.0
47737	87.0
47738	87.0
47739	87.0
47740	87.0
47741	87.0
47742	88.0
47743	88.0
47744	88.0
47745	88.0
47746	88.0
47747	88.0
47748	88.0
47749	88.0
47750	88.0
47751	88.0
47752	300.0
47753	300.0
47754	300.0
47755	300.0
47756	300.0
47757	300.0
47758	300.0
47759	300.0
47760	300.0
47761	300.0
47762	300.0
47763	300.0
47764	300.0
47765	300.0
47766	300.0
47767	300.0
47768	300.0
47769	300.0
47770	305.0
47771	305.0
47772	305.0
47773	305.0
47774	305.0
47775	303.0
47776	303.0
47777	303.0
47778	452.0
47779	303.0
47780	452.0
47781	452.0
47782	452.0
47783	452.0
47784	452.0
47785	452.0
47786	452.0
47787	452.0
47788	452.0
47789	463.0
47790	452.0
47791	463.0
47792	452.0
47793	474.0
47794	474.0
47795	474.0
47796	474.0
47797	474.0
47798	474.0
47799	474.0
47800	474.0
47801	474.0
47802	474.0
47803	474.0
47804	474.0
47805	474.0
47806	474.0
47807	474.0
47808	474.0
47809	474.0
47810	474.0
47811	474.0
47812	474.0
47813	474.0
47814	474.0
47815	450.0
47816	450.0
47817	450.0
47818	450.0
47819	20.0
47820	20.0
47821	20.0
47822	22.0
47823	20.0
47824	22.0
47825	22.0
47826	22.0
47827	19.0
47828	19.0
47829	19.0
47830	19.0
47831	19.0
47832	22.0
47833	22.0
47834	22.0
47835	22.0
47836	22.0
47837	18.0
47838	22.0
47839	18.0
47840	18.0
47841	18.0
47842	7.0
47843	7.0
47844	7.0
47845	278.0
47846	7.0
47847	7.0
47848	7.0
47849	278.0
47850	278.0
47851	278.0
47852	278.0
47853	278.0
47854	278.0
47855	278.0
47856	278.0
47857	278.0
47858	278.0
47859	278.0
47860	278.0
47861	278.0
47862	278.0
47863	278.0
47864	457.0
47865	457.0
47866	278.0
47867	482.0
47868	457.0
47869	482.0
47870	482.0
47871	482.0
47872	482.0
47873	482.0
47874	482.0
47875	482.0
47876	482.0
47877	482.0
47878	482.0
47879	482.0
47880	484.0
47881	482.0
47882	480.0
47883	484.0
47884	480.0
47885	484.0
47886	480.0
47887	291.0
47888	291.0
47889	291.0
47890	291.0
47891	291.0
47892	291.0
47893	291.0
47894	291.0
47895	276.0
47896	291.0
47897	276.0
47898	276.0
47899	276.0
47900	276.0
47901	276.0
47902	276.0
47903	276.0
47904	276.0
47905	276.0
47906	276.0
47907	276.0
47908	276.0
47909	276.0
47910	129.0
47911	130.0
47912	129.0
47913	9.0
47914	130.0
47915	9.0
47916	130.0
47917	9.0
47918	9.0
47919	9.0
47920	9.0
47921	10.0
47922	9.0
47923	9.0
47924	9.0
47925	10.0
47926	10.0
47927	10.0
47928	10.0
47929	10.0
47930	10.0
47931	10.0
47932	10.0
47933	10.0
47934	10.0
47935	12.0
47936	12.0
47937	12.0
47938	12.0
47939	12.0
47940	17.0
47941	17.0
47942	17.0
47943	20.0
47944	20.0
47945	20.0
47946	20.0
47947	20.0
47948	20.0
47949	20.0
47950	20.0
47951	20.0
47952	20.0
47953	20.0
47954	418.0
47955	418.0
47956	418.0
47957	418.0
47958	418.0
47959	417.0
47960	417.0
47961	417.0
47962	417.0
47963	417.0
47964	417.0
47965	417.0
47966	417.0
47967	417.0
47968	417.0
47969	417.0
47970	417.0
47971	417.0
47972	419.0
47973	417.0
47974	419.0
47975	419.0
47976	419.0
47977	403.0
47978	403.0
47979	403.0
47980	403.0
47981	403.0
47982	403.0
47983	403.0
47984	403.0
47985	403.0
47986	403.0
47987	403.0
47988	422.0
47989	422.0
47990	422.0
47991	422.0
47992	422.0
47993	422.0
47994	422.0
47995	422.0
47996	422.0
47997	429.0
47998	429.0
47999	429.0
48000	429.0
48001	429.0
48002	426.0
48003	426.0
48004	426.0
48005	426.0
48006	426.0
48007	241.0
48008	241.0
48009	241.0
48010	426.0
48011	426.0
48012	426.0
48013	426.0
48014	426.0
48015	426.0
48016	426.0
48017	14.0
48018	14.0
48019	14.0
48020	14.0
48021	14.0
48022	194.0
48023	194.0
48024	194.0
48025	186.0
48026	186.0
48027	186.0
48028	186.0
48029	186.0
48030	81.0
48031	81.0
48032	81.0
48033	186.0
48034	186.0
48035	186.0
48036	186.0
48037	186.0
48038	186.0
48039	186.0
48040	0.0
48041	0.0
48042	0.0
48043	0.0
48044	0.0
48045	183.0
48046	183.0
48047	183.0
48048	205.0
48049	205.0
48050	205.0
48051	205.0
48052	205.0
48053	205.0
48054	205.0
48055	205.0
48056	205.0
48057	205.0
48058	205.0
48059	205.0
48060	205.0
48061	209.0
48062	209.0
48063	213.0
48064	213.0
48065	213.0
48066	213.0
48067	213.0
48068	213.0
48069	213.0
48070	213.0
48071	213.0
48072	213.0
48073	213.0
48074	213.0
48075	93.0
48076	93.0
48077	93.0
48078	206.0
48079	206.0
48080	206.0
48081	206.0
48082	206.0
48083	206.0
48084	206.0
48085	221.0
48086	221.0
48087	221.0
48088	221.0
48089	221.0
48090	0.0
48091	0.0
48092	0.0
48093	0.0
48094	0.0
48095	0.0
48096	0.0
48097	0.0
48098	0.0
48099	0.0
48100	0.0
48101	0.0
48102	0.0
48103	0.0
48104	0.0
48105	0.0
48106	0.0
48107	0.0
48108	0.0
48109	0.0
48110	0.0
48111	0.0
48112	0.0
48113	0.0
48114	0.0
48115	0.0
48116	0.0
48117	0.0
48118	0.0
48119	0.0
48120	0.0
48121	0.0
48122	0.0
48123	0.0
48124	0.0
48125	0.0
48126	0.0
48127	0.0
48128	0.0
48129	0.0
48130	0.0
48131	199.0
48132	199.0
48133	85.0
48134	85.0
48135	199.0
48136	85.0
48137	85.0
48138	199.0
48139	199.0
48140	199.0
48141	199.0
48142	199.0
48143	199.0
48144	199.0
48145	199.0
48146	208.0
48147	208.0
48148	208.0
48149	208.0
48150	208.0
48151	208.0
48152	208.0
48153	208.0
48154	208.0
48155	208.0
48156	208.0
48157	208.0
48158	494.0
48159	494.0
48160	494.0
48161	494.0
48162	494.0
48163	494.0
48164	494.0
48165	494.0
48166	495.0
48167	492.0
48168	495.0
48169	495.0
48170	496.0
48171	496.0
48172	496.0
48173	496.0
48174	496.0
48175	496.0
48176	496.0
48177	496.0
48178	496.0
48179	496.0
48180	496.0
48181	442.0
48182	442.0
48183	442.0
48184	446.0
48185	446.0
48186	446.0
48187	446.0
48188	446.0
48189	444.0
48190	444.0
48191	444.0
48192	437.0
48193	437.0
48194	437.0
48195	437.0
48196	437.0
48197	437.0
48198	437.0
48199	437.0
48200	437.0
48201	437.0
48202	437.0
48203	437.0
48204	437.0
48205	437.0
48206	438.0
48207	438.0
48208	438.0
48209	438.0
48210	438.0
48211	438.0
48212	438.0
48213	438.0
48214	84.0
48215	477.0
48216	477.0
48217	477.0
48218	477.0
48219	477.0
48220	477.0
48221	84.0
48222	84.0
48223	84.0
48224	84.0
48225	84.0
48226	322.0
48227	322.0
48228	322.0
48229	322.0
48230	322.0
48231	322.0
48232	322.0
48233	322.0
48234	321.0
48235	321.0
48236	321.0
48237	323.0
48238	323.0
48239	323.0
48240	323.0
48241	323.0
48242	323.0
48243	323.0
48244	323.0
48245	323.0
48246	323.0
48247	323.0
48248	323.0
48249	499.0
48250	499.0
48251	499.0
48252	499.0
48253	499.0
48254	499.0
48255	499.0
48256	499.0
48257	473.0
48258	473.0
48259	473.0
48260	320.0
48261	320.0
48262	320.0
48263	499.0
48264	320.0
48265	320.0
48266	320.0
48267	320.0
48268	320.0
48269	320.0
48270	320.0
48271	320.0
48272	320.0
48273	320.0
48274	320.0
48275	320.0
48276	320.0
48277	320.0
48278	320.0
48279	320.0
48280	320.0
48281	320.0
48282	320.0
48283	320.0
48284	328.0
48285	328.0
48286	328.0
48287	328.0
48288	328.0
48289	478.0
48290	478.0
48291	478.0
48292	478.0
48293	478.0
48294	433.0
48295	433.0
48296	433.0
48297	433.0
48298	433.0
48299	433.0
48300	433.0
48301	433.0
48302	433.0
48303	433.0
48304	433.0
48305	434.0
48306	434.0
48307	434.0
48308	423.0
48309	423.0
48310	434.0
48311	434.0
48312	104.0
48313	104.0
48314	104.0
48315	104.0
48316	104.0
48317	111.0
48318	111.0
48319	111.0
48320	113.0
48321	113.0
48322	113.0
48323	113.0
48324	113.0
48325	113.0
48326	113.0
48327	113.0
48328	98.0
48329	98.0
48330	98.0
48331	98.0
48332	98.0
48333	98.0
48334	98.0
48335	98.0
48336	98.0
48337	98.0
48338	98.0
48339	98.0
48340	100.0
48341	100.0
48342	100.0
48343	100.0
48344	100.0
48345	100.0
48346	100.0
48347	106.0
48348	106.0
48349	106.0
48350	106.0
48351	106.0
48352	106.0
48353	106.0
48354	106.0
48355	106.0
48356	106.0
48357	106.0
48358	106.0
48359	106.0
48360	106.0
48361	106.0
48362	42.0
48363	42.0
48364	42.0
48365	145.0
48366	145.0
48367	145.0
48368	145.0
48369	145.0
48370	145.0
48371	145.0
48372	145.0
48373	145.0
48374	145.0
48375	145.0
48376	145.0
48377	145.0
48378	145.0
48379	145.0
48380	145.0
48381	145.0
48382	145.0
48383	145.0
48384	145.0
48385	284.0
48386	285.0
48387	285.0
48388	285.0
48389	285.0
48390	285.0
48391	285.0
48392	285.0
48393	285.0
48394	284.0
48395	285.0
48396	285.0
48397	285.0
48398	285.0
48399	285.0
48400	285.0
48401	285.0
48402	285.0
48403	146.0
48404	146.0
48405	146.0
48406	146.0
48407	146.0
48408	146.0
48409	146.0
48410	146.0
48411	146.0
48412	146.0
48413	146.0
48414	146.0
48415	146.0
48416	146.0
48417	146.0
48418	43.0
48419	43.0
48420	43.0
48421	43.0
48422	43.0
48423	43.0
48424	43.0
48425	43.0
48426	43.0
48427	43.0
48428	43.0
48429	43.0
48430	398.0
48431	398.0
48432	398.0
48433	329.0
48434	329.0
48435	329.0
48436	329.0
48437	329.0
48438	329.0
48439	329.0
48440	329.0
48441	329.0
48442	329.0
48443	329.0
48444	329.0
48445	329.0
48446	329.0
48447	329.0
48448	340.0
48449	329.0
48450	340.0
48451	340.0
48452	340.0
48453	373.0
48454	373.0
48455	373.0
48456	373.0
48457	373.0
48458	373.0
48459	373.0
48460	373.0
48461	362.0
48462	362.0
48463	362.0
48464	351.0
48465	351.0
48466	351.0
48467	351.0
48468	351.0
48469	351.0
48470	351.0
48471	340.0
48472	340.0
48473	340.0
48474	340.0
48475	340.0
48476	340.0
48477	222.0
48478	222.0
48479	222.0
48480	222.0
48481	222.0
48482	222.0
48483	259.0
48484	259.0
48485	259.0
48486	259.0
48487	259.0
48488	42.0
48489	222.0
48490	222.0
48491	222.0
48492	42.0
48493	42.0
48494	42.0
48495	42.0
48496	42.0
48497	352.0
48498	352.0
48499	352.0
48500	352.0
48501	352.0
48502	341.0
48503	341.0
48504	341.0
48505	341.0
48506	341.0
48507	341.0
48508	341.0
48509	341.0
48510	341.0
48511	341.0
48512	341.0
48513	341.0
48514	341.0
48515	341.0
48516	341.0
48517	333.0
48518	333.0
48519	333.0
48520	331.0
48521	331.0
48522	331.0
48523	331.0
48524	331.0
48525	331.0
48526	331.0
48527	331.0
48528	395.0
48529	395.0
48530	395.0
48531	395.0
48532	395.0
48533	395.0
48534	333.0
48535	333.0
48536	333.0
48537	395.0
48538	333.0
48539	333.0
48540	333.0
48541	333.0
48542	333.0
48543	333.0
48544	333.0
48545	333.0
48546	333.0
48547	333.0
48548	333.0
48549	395.0
48550	395.0
48551	395.0
48552	395.0
48553	398.0
